Date,Sentiment
26/10/2014 21:00:0001,-2
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,0
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,2
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,-2
26/10/2014 21:00:0001,2
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,0
26/10/2014 21:00:0001,0
26/10/2014 21:00:0001,-2
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,-1
26/10/2014 21:00:0001,0
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,0
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,-2
26/10/2014 21:00:0000,0
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,-1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,2
26/10/2014 21:00:0000,0
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,1
26/10/2014 21:00:0000,-1
24/10/2014 20:59,1
24/10/2014 20:59,-1
24/10/2014 20:59,1
24/10/2014 20:59,-1
24/10/2014 20:59,-1
24/10/2014 20:59,-2
24/10/2014 20:59,-2
24/10/2014 20:59,-2
24/10/2014 20:59,0
24/10/2014 20:59,1
24/10/2014 20:59,-1
24/10/2014 20:59,-1
24/10/2014 20:59,-1
24/10/2014 20:59,1
24/10/2014 20:59,0
24/10/2014 20:59,1
24/10/2014 20:59,-1
24/10/2014 20:59,1
24/10/2014 20:59,-1
24/10/2014 20:59,0
24/10/2014 20:59,0
24/10/2014 20:59,-1
24/10/2014 20:59,1
24/10/2014 20:59,0
24/10/2014 20:59,-1
24/10/2014 20:59,1
24/10/2014 20:59,1
24/10/2014 20:59,3
24/10/2014 20:59,-1
24/10/2014 20:59,-1
24/10/2014 20:59,1
24/10/2014 20:59,-1
24/10/2014 20:59,0
24/10/2014 20:58,0
24/10/2014 20:58,0
24/10/2014 20:58,0
24/10/2014 20:58,-1
24/10/2014 20:58,1
24/10/2014 20:58,-1
24/10/2014 20:58,-1
24/10/2014 20:58,-2
24/10/2014 20:58,2
24/10/2014 20:58,1
24/10/2014 20:58,-1
24/10/2014 20:58,1
24/10/2014 20:58,-2
24/10/2014 20:58,-1
24/10/2014 20:58,-1
24/10/2014 20:58,-2
24/10/2014 20:58,-2
24/10/2014 20:58,-1
24/10/2014 20:58,0
24/10/2014 20:58,1
24/10/2014 20:58,-1
24/10/2014 20:58,-1
24/10/2014 20:58,-1
24/10/2014 20:58,1
24/10/2014 20:58,0
24/10/2014 20:58,0
24/10/2014 20:58,0
24/10/2014 20:58,1
24/10/2014 20:58,0
24/10/2014 20:58,0
24/10/2014 20:58,-1
24/10/2014 20:58,-2
24/10/2014 20:58,-2
24/10/2014 20:58,0
24/10/2014 20:58,1
24/10/2014 20:57,0
24/10/2014 20:57,1
24/10/2014 20:57,1
24/10/2014 20:57,1
24/10/2014 20:57,0
24/10/2014 20:57,1
24/10/2014 20:57,-1
24/10/2014 20:57,1
24/10/2014 20:57,-1
24/10/2014 20:57,-1
24/10/2014 20:57,0
24/10/2014 20:57,1
24/10/2014 20:57,0
24/10/2014 20:57,-1
24/10/2014 20:57,0
24/10/2014 20:57,0
24/10/2014 20:57,-1
24/10/2014 20:57,-1
24/10/2014 20:57,-1
24/10/2014 20:57,-1
24/10/2014 20:57,0
24/10/2014 20:57,-1
24/10/2014 20:57,1
24/10/2014 20:57,-1
24/10/2014 20:57,-1
24/10/2014 20:57,-1
24/10/2014 20:57,0
24/10/2014 20:57,-1
24/10/2014 20:57,-2
24/10/2014 20:57,1
24/10/2014 20:57,-1
24/10/2014 20:57,-1
24/10/2014 20:57,0
24/10/2014 20:57,-3
24/10/2014 20:56,1
24/10/2014 20:56,-1
24/10/2014 20:56,1
24/10/2014 20:56,0
24/10/2014 20:56,1
24/10/2014 20:56,1
24/10/2014 20:56,1
24/10/2014 20:56,0
24/10/2014 20:56,-1
24/10/2014 20:56,2
24/10/2014 20:56,-1
24/10/2014 20:56,-2
24/10/2014 20:56,-1
24/10/2014 20:56,1
24/10/2014 20:56,1
24/10/2014 20:56,-2
24/10/2014 20:56,-1
24/10/2014 20:56,-1
24/10/2014 20:56,1
24/10/2014 20:56,0
24/10/2014 20:56,0
24/10/2014 20:56,0
24/10/2014 20:56,-1
24/10/2014 20:56,1
24/10/2014 20:56,2
24/10/2014 20:56,0
24/10/2014 20:56,-1
24/10/2014 20:56,-2
24/10/2014 20:56,-1
24/10/2014 20:56,-2
24/10/2014 20:56,-2
24/10/2014 20:56,0
24/10/2014 20:56,-1
24/10/2014 20:56,1
24/10/2014 20:56,-1
24/10/2014 20:56,1
24/10/2014 20:56,0
24/10/2014 20:56,1
24/10/2014 20:56,2
24/10/2014 20:56,-1
24/10/2014 20:55,0
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,-1
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,0
24/10/2014 20:55,-1
24/10/2014 20:55,-1
24/10/2014 20:55,1
24/10/2014 20:55,-1
24/10/2014 20:55,0
24/10/2014 20:55,-1
24/10/2014 20:55,-1
24/10/2014 20:55,-1
24/10/2014 20:55,-1
24/10/2014 20:55,-2
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,-1
24/10/2014 20:55,-1
24/10/2014 20:55,-1
24/10/2014 20:55,0
24/10/2014 20:55,-1
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,2
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,-1
24/10/2014 20:55,1
24/10/2014 20:55,0
24/10/2014 20:55,-1
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,1
24/10/2014 20:55,-1
24/10/2014 20:55,0
24/10/2014 20:55,-1
24/10/2014 20:55,1
24/10/2014 20:55,-1
24/10/2014 20:55,-1
24/10/2014 20:54,0
24/10/2014 20:54,1
24/10/2014 20:54,1
24/10/2014 20:54,1
24/10/2014 20:54,-1
24/10/2014 20:54,-1
24/10/2014 20:54,-1
24/10/2014 20:54,-1
24/10/2014 20:54,1
24/10/2014 20:54,-1
24/10/2014 20:54,-3
24/10/2014 20:54,0
24/10/2014 20:54,0
24/10/2014 20:54,1
24/10/2014 20:54,-1
24/10/2014 20:54,-2
24/10/2014 20:54,0
24/10/2014 20:54,0
24/10/2014 20:54,-1
24/10/2014 20:54,-1
24/10/2014 20:54,0
24/10/2014 20:54,0
24/10/2014 20:54,1
24/10/2014 20:54,0
24/10/2014 20:54,-1
24/10/2014 20:54,0
24/10/2014 20:54,0
24/10/2014 20:54,0
24/10/2014 20:54,1
24/10/2014 20:54,0
24/10/2014 20:54,-2
24/10/2014 20:54,1
24/10/2014 20:54,-1
24/10/2014 20:54,2
24/10/2014 20:54,1
24/10/2014 20:54,1
24/10/2014 20:54,1
24/10/2014 20:53,0
24/10/2014 20:53,-1
24/10/2014 20:53,-2
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,1
24/10/2014 20:53,1
24/10/2014 20:53,1
24/10/2014 20:53,0
24/10/2014 20:53,-1
24/10/2014 20:53,1
24/10/2014 20:53,1
24/10/2014 20:53,1
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,2
24/10/2014 20:53,-1
24/10/2014 20:53,0
24/10/2014 20:53,1
24/10/2014 20:53,-1
24/10/2014 20:53,2
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,0
24/10/2014 20:53,-1
24/10/2014 20:53,1
24/10/2014 20:53,0
24/10/2014 20:53,1
24/10/2014 20:53,-1
24/10/2014 20:53,1
24/10/2014 20:53,1
24/10/2014 20:53,1
24/10/2014 20:53,-2
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,-2
24/10/2014 20:53,-1
24/10/2014 20:53,1
24/10/2014 20:53,0
24/10/2014 20:53,-3
24/10/2014 20:53,0
24/10/2014 20:53,-2
24/10/2014 20:53,-1
24/10/2014 20:53,2
24/10/2014 20:53,1
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,0
24/10/2014 20:53,-1
24/10/2014 20:53,-1
24/10/2014 20:53,1
24/10/2014 20:52,1
24/10/2014 20:52,1
24/10/2014 20:52,1
24/10/2014 20:52,-2
24/10/2014 20:52,0
24/10/2014 20:52,-2
24/10/2014 20:52,1
24/10/2014 20:52,-4
24/10/2014 20:52,1
24/10/2014 20:52,1
24/10/2014 20:52,1
24/10/2014 20:52,0
24/10/2014 20:52,-1
24/10/2014 20:52,-2
24/10/2014 20:52,-1
24/10/2014 20:52,1
24/10/2014 20:52,-1
24/10/2014 20:52,-2
24/10/2014 20:52,-2
24/10/2014 20:52,0
24/10/2014 20:52,-2
24/10/2014 20:52,-1
24/10/2014 20:52,-1
24/10/2014 20:52,1
24/10/2014 20:52,1
24/10/2014 20:52,1
24/10/2014 20:52,-3
24/10/2014 20:52,-1
24/10/2014 20:52,1
24/10/2014 20:52,0
24/10/2014 20:52,1
24/10/2014 20:52,-1
24/10/2014 20:52,-1
24/10/2014 20:52,1
24/10/2014 20:52,-1
24/10/2014 20:52,-1
24/10/2014 20:52,1
24/10/2014 20:52,-1
24/10/2014 20:52,1
24/10/2014 20:52,-1
24/10/2014 20:52,-1
24/10/2014 20:52,0
24/10/2014 20:52,0
24/10/2014 20:52,-1
24/10/2014 20:52,-2
24/10/2014 20:52,0
24/10/2014 20:52,2
24/10/2014 20:52,1
24/10/2014 20:52,-1
24/10/2014 20:51,-1
24/10/2014 20:51,0
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,0
24/10/2014 20:51,1
24/10/2014 20:51,0
24/10/2014 20:51,0
24/10/2014 20:51,1
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:51,0
24/10/2014 20:51,0
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:51,1
24/10/2014 20:51,1
24/10/2014 20:51,0
24/10/2014 20:51,-1
24/10/2014 20:51,-1
24/10/2014 20:51,0
24/10/2014 20:51,2
24/10/2014 20:51,1
24/10/2014 20:51,0
24/10/2014 20:51,-2
24/10/2014 20:51,0
24/10/2014 20:51,-2
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,0
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:51,-2
24/10/2014 20:51,-1
24/10/2014 20:51,-1
24/10/2014 20:51,-1
24/10/2014 20:51,-1
24/10/2014 20:51,-2
24/10/2014 20:51,1
24/10/2014 20:51,1
24/10/2014 20:51,1
24/10/2014 20:51,0
24/10/2014 20:51,1
24/10/2014 20:51,0
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,-2
24/10/2014 20:51,2
24/10/2014 20:51,3
24/10/2014 20:51,0
24/10/2014 20:51,0
24/10/2014 20:51,1
24/10/2014 20:51,-1
24/10/2014 20:51,1
24/10/2014 20:50,0
24/10/2014 20:50,1
24/10/2014 20:50,-1
24/10/2014 20:50,-1
24/10/2014 20:50,0
24/10/2014 20:50,1
24/10/2014 20:50,-2
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:50,0
24/10/2014 20:50,-1
24/10/2014 20:50,-2
24/10/2014 20:50,1
24/10/2014 20:50,0
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:50,0
24/10/2014 20:50,-1
24/10/2014 20:50,-1
24/10/2014 20:50,-1
24/10/2014 20:50,0
24/10/2014 20:50,1
24/10/2014 20:50,0
24/10/2014 20:50,-1
24/10/2014 20:50,0
24/10/2014 20:50,-1
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:50,-1
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:50,0
24/10/2014 20:50,-1
24/10/2014 20:50,-1
24/10/2014 20:50,0
24/10/2014 20:50,1
24/10/2014 20:50,0
24/10/2014 20:50,-1
24/10/2014 20:50,0
24/10/2014 20:50,-2
24/10/2014 20:50,1
24/10/2014 20:50,-1
24/10/2014 20:50,-3
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:50,2
24/10/2014 20:50,1
24/10/2014 20:50,-2
24/10/2014 20:50,-1
24/10/2014 20:50,1
24/10/2014 20:50,-1
24/10/2014 20:50,-1
24/10/2014 20:50,-1
24/10/2014 20:50,-1
24/10/2014 20:50,1
24/10/2014 20:50,-1
24/10/2014 20:50,2
24/10/2014 20:50,0
24/10/2014 20:50,0
24/10/2014 20:50,-2
24/10/2014 20:50,0
24/10/2014 20:50,1
24/10/2014 20:50,0
24/10/2014 20:50,0
24/10/2014 20:50,2
24/10/2014 20:50,-1
24/10/2014 20:50,-2
24/10/2014 20:50,0
24/10/2014 20:50,-1
24/10/2014 20:50,1
24/10/2014 20:50,1
24/10/2014 20:49,1
24/10/2014 20:49,0
24/10/2014 20:49,-2
24/10/2014 20:49,0
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,-2
24/10/2014 20:49,1
24/10/2014 20:49,-1
24/10/2014 20:49,-2
24/10/2014 20:49,1
24/10/2014 20:49,0
24/10/2014 20:49,0
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,0
24/10/2014 20:49,0
24/10/2014 20:49,-2
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,0
24/10/2014 20:49,-1
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,-1
24/10/2014 20:49,-1
24/10/2014 20:49,-1
24/10/2014 20:49,2
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,2
24/10/2014 20:49,1
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,-1
24/10/2014 20:49,-1
24/10/2014 20:49,1
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,-1
24/10/2014 20:49,-2
24/10/2014 20:49,1
24/10/2014 20:49,-1
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:49,-1
24/10/2014 20:49,-1
24/10/2014 20:49,1
24/10/2014 20:49,1
24/10/2014 20:49,-1
24/10/2014 20:49,0
24/10/2014 20:49,-2
24/10/2014 20:49,0
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:49,0
24/10/2014 20:49,1
24/10/2014 20:48,0
24/10/2014 20:48,1
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,0
24/10/2014 20:48,0
24/10/2014 20:48,0
24/10/2014 20:48,1
24/10/2014 20:48,1
24/10/2014 20:48,-1
24/10/2014 20:48,1
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,1
24/10/2014 20:48,1
24/10/2014 20:48,0
24/10/2014 20:48,1
24/10/2014 20:48,-1
24/10/2014 20:48,-2
24/10/2014 20:48,-2
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,1
24/10/2014 20:48,-2
24/10/2014 20:48,-3
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,1
24/10/2014 20:48,1
24/10/2014 20:48,0
24/10/2014 20:48,0
24/10/2014 20:48,-1
24/10/2014 20:48,-2
24/10/2014 20:48,1
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,0
24/10/2014 20:48,-1
24/10/2014 20:48,0
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,1
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,1
24/10/2014 20:48,-2
24/10/2014 20:48,-1
24/10/2014 20:48,1
24/10/2014 20:48,0
24/10/2014 20:48,0
24/10/2014 20:48,-1
24/10/2014 20:48,-1
24/10/2014 20:48,0
24/10/2014 20:48,-1
24/10/2014 20:48,0
24/10/2014 20:48,1
24/10/2014 20:48,0
24/10/2014 20:48,1
24/10/2014 20:48,-2
24/10/2014 20:48,1
24/10/2014 20:48,1
24/10/2014 20:48,1
24/10/2014 20:48,-1
24/10/2014 20:48,0
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,0
24/10/2014 20:47,0
24/10/2014 20:47,0
24/10/2014 20:47,1
24/10/2014 20:47,0
24/10/2014 20:47,0
24/10/2014 20:47,2
24/10/2014 20:47,0
24/10/2014 20:47,-1
24/10/2014 20:47,2
24/10/2014 20:47,-3
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,-1
24/10/2014 20:47,1
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,1
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,2
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,-1
24/10/2014 20:47,-1
24/10/2014 20:47,-2
24/10/2014 20:47,-1
24/10/2014 20:47,1
24/10/2014 20:47,0
24/10/2014 20:47,-1
24/10/2014 20:47,-3
24/10/2014 20:47,1
24/10/2014 20:47,0
24/10/2014 20:47,-1
24/10/2014 20:47,2
24/10/2014 20:47,-1
24/10/2014 20:47,-1
24/10/2014 20:47,1
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,1
24/10/2014 20:47,1
24/10/2014 20:47,1
24/10/2014 20:47,-1
24/10/2014 20:47,-1
24/10/2014 20:47,0
24/10/2014 20:47,0
24/10/2014 20:47,1
24/10/2014 20:47,0
24/10/2014 20:47,-1
24/10/2014 20:47,0
24/10/2014 20:47,-2
24/10/2014 20:47,1
24/10/2014 20:47,1
24/10/2014 20:47,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,0
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,0
24/10/2014 20:46,-1
24/10/2014 20:46,1
24/10/2014 20:46,-2
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,2
24/10/2014 20:46,-2
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,-1
24/10/2014 20:46,2
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,1
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,0
24/10/2014 20:46,-1
24/10/2014 20:46,0
24/10/2014 20:46,0
24/10/2014 20:46,-2
24/10/2014 20:46,-2
24/10/2014 20:46,-2
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,0
24/10/2014 20:46,0
24/10/2014 20:46,1
24/10/2014 20:46,-1
24/10/2014 20:46,0
24/10/2014 20:46,0
24/10/2014 20:46,-2
24/10/2014 20:46,2
24/10/2014 20:46,0
24/10/2014 20:46,0
24/10/2014 20:46,1
24/10/2014 20:46,-1
24/10/2014 20:46,2
24/10/2014 20:46,0
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:46,-1
24/10/2014 20:46,-1
24/10/2014 20:46,1
24/10/2014 20:46,1
24/10/2014 20:45,1
24/10/2014 20:45,0
24/10/2014 20:45,-1
24/10/2014 20:45,-1
24/10/2014 20:45,0
24/10/2014 20:45,-1
24/10/2014 20:45,-1
24/10/2014 20:45,2
24/10/2014 20:45,-1
24/10/2014 20:45,1
24/10/2014 20:45,-1
24/10/2014 20:45,1
24/10/2014 20:45,-1
24/10/2014 20:45,0
24/10/2014 20:45,-1
24/10/2014 20:45,1
24/10/2014 20:45,-1
24/10/2014 20:45,1
24/10/2014 20:45,-1
24/10/2014 20:45,1
24/10/2014 20:45,-2
24/10/2014 20:45,-1
24/10/2014 20:45,-1
24/10/2014 20:45,-1
24/10/2014 20:45,-1
24/10/2014 20:45,-1
24/10/2014 20:45,0
24/10/2014 20:45,1
24/10/2014 20:45,0
24/10/2014 20:45,0
24/10/2014 20:45,-2
24/10/2014 20:45,-1
24/10/2014 20:45,-2
24/10/2014 20:45,0
24/10/2014 20:45,1
24/10/2014 20:45,0
24/10/2014 20:45,0
24/10/2014 20:45,-1
24/10/2014 20:45,1
24/10/2014 20:45,-1
24/10/2014 20:45,-1
24/10/2014 20:45,1
24/10/2014 20:45,-1
24/10/2014 20:45,0
24/10/2014 20:45,0
24/10/2014 20:45,-1
24/10/2014 20:45,0
24/10/2014 20:45,-2
24/10/2014 20:45,0
24/10/2014 20:45,1
24/10/2014 20:45,2
24/10/2014 20:45,-1
24/10/2014 20:45,-2
24/10/2014 20:45,-2
24/10/2014 20:45,-1
24/10/2014 20:44,1
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,1
24/10/2014 20:44,0
24/10/2014 20:44,1
24/10/2014 20:44,-2
24/10/2014 20:44,-1
24/10/2014 20:44,0
24/10/2014 20:44,0
24/10/2014 20:44,1
24/10/2014 20:44,0
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,1
24/10/2014 20:44,-2
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,1
24/10/2014 20:44,0
24/10/2014 20:44,1
24/10/2014 20:44,-1
24/10/2014 20:44,1
24/10/2014 20:44,-1
24/10/2014 20:44,0
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,1
24/10/2014 20:44,1
24/10/2014 20:44,1
24/10/2014 20:44,0
24/10/2014 20:44,1
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,0
24/10/2014 20:44,-1
24/10/2014 20:44,-1
24/10/2014 20:44,1
24/10/2014 20:44,-2
24/10/2014 20:44,0
24/10/2014 20:44,0
24/10/2014 20:44,-2
24/10/2014 20:44,0
24/10/2014 20:44,1
24/10/2014 20:44,1
24/10/2014 20:44,-1
24/10/2014 20:44,-2
24/10/2014 20:44,0
24/10/2014 20:44,1
24/10/2014 20:44,0
24/10/2014 20:44,1
24/10/2014 20:44,-1
24/10/2014 20:43,0
24/10/2014 20:43,-1
24/10/2014 20:43,0
24/10/2014 20:43,-2
24/10/2014 20:43,-1
24/10/2014 20:43,1
24/10/2014 20:43,3
24/10/2014 20:43,0
24/10/2014 20:43,-2
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,-2
24/10/2014 20:43,0
24/10/2014 20:43,1
24/10/2014 20:43,-1
24/10/2014 20:43,0
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,-1
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,0
24/10/2014 20:43,0
24/10/2014 20:43,-1
24/10/2014 20:43,0
24/10/2014 20:43,0
24/10/2014 20:43,1
24/10/2014 20:43,-1
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,-1
24/10/2014 20:43,1
24/10/2014 20:43,0
24/10/2014 20:43,-1
24/10/2014 20:43,-2
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,0
24/10/2014 20:43,-1
24/10/2014 20:43,1
24/10/2014 20:43,-2
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,0
24/10/2014 20:43,2
24/10/2014 20:43,-2
24/10/2014 20:43,0
24/10/2014 20:43,1
24/10/2014 20:43,-2
24/10/2014 20:43,-1
24/10/2014 20:43,0
24/10/2014 20:43,1
24/10/2014 20:43,-2
24/10/2014 20:43,1
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,1
24/10/2014 20:43,1
24/10/2014 20:43,0
24/10/2014 20:43,-1
24/10/2014 20:43,-1
24/10/2014 20:43,0
24/10/2014 20:43,1
24/10/2014 20:43,-1
24/10/2014 20:42,-1
24/10/2014 20:42,1
24/10/2014 20:42,0
24/10/2014 20:42,-2
24/10/2014 20:42,1
24/10/2014 20:42,-1
24/10/2014 20:42,-1
24/10/2014 20:42,-1
24/10/2014 20:42,1
24/10/2014 20:42,0
24/10/2014 20:42,0
24/10/2014 20:42,-1
24/10/2014 20:42,-1
24/10/2014 20:42,0
24/10/2014 20:42,-1
24/10/2014 20:42,-2
24/10/2014 20:42,-1
24/10/2014 20:42,0
24/10/2014 20:42,1
24/10/2014 20:42,-1
24/10/2014 20:42,2
24/10/2014 20:42,0
24/10/2014 20:42,-1
24/10/2014 20:42,1
24/10/2014 20:42,1
24/10/2014 20:42,-1
24/10/2014 20:42,-1
24/10/2014 20:42,-1
24/10/2014 20:42,0
24/10/2014 20:42,1
24/10/2014 20:42,-1
24/10/2014 20:42,0
24/10/2014 20:42,-1
24/10/2014 20:42,-1
24/10/2014 20:42,0
24/10/2014 20:42,1
24/10/2014 20:42,1
24/10/2014 20:42,0
24/10/2014 20:42,-1
24/10/2014 20:42,1
24/10/2014 20:42,-1
24/10/2014 20:42,1
24/10/2014 20:42,0
24/10/2014 20:42,-3
24/10/2014 20:42,-1
24/10/2014 20:42,0
